ID Book,Title,Author,Printing Place,Printing Year,Pub. Place,Pub. Date,Pages,OCLC ID,ULI Entry,Source,Go to External Site,Catalog Information,Content,MARC record,Tags
6322,מבקש ה',"חגיז, שמואל בן יעקב",ויניציאה,שנו,Venice,1596,533,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",דרשות על התורה,,דרשות
6323,והיה ברכה,"שפירא, צבי אלימלך בן פסח",פרעמישלא,תרלה,Przemysl,1875,81,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.",על משניות מס' ברכות ותוספתא,,בני יששכר;ברכות;דינאב;משניות
6324,מגיד תעלומה,"שפירא, צבי אלימלך בן פסח, מדינוב, 1783-1841",פרעמישלא,תרלו,Przemysl,1876,233,,,,,296.584(BERAKHOT) -- Talmud Bavli - Hiddushim; Pilpulim - Berakhot.,על מס' ברכות,,ברכות;מסכת
6325,מכבי יהודה,יהודה בן אברהם יעקב,קראקא,תו,Krakow,1646,67,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה,,"עה""ת"
6326,מימי הדעת,"דמביצר, משה יעקב",לבוב,תרכו,Lvov,1866,129,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.",דרשות,,גאונים;דרשות
6327,עבודת עבד,"קרלנשטיין, עזריאל זליג בן יששכר דובר",ווארשא,תרלז,Warsaw,1877,81,,,,,224.57 -- Bible. Hagiographa (Ketuvim). Ruth - Commentaries - Hebrew.,על מגילת רות,,חמש מגילות;רות
6328,פדות ישראל,"גבריאל בן יעקב, הכהן",קראטאשין,תריג,Krotoszyn,1853,53,,,,,224.57 -- Bible. Hagiographa (Ketuvim). Ruth - Commentaries - Hebrew.,על מגילת רות,,חמש מגילות;רות
6329,פרי יעקב,"הרצוג, יעקב בן משה",אפען,תקצ,Open,1830,49,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.","על סוגיות הש""ס",,סוגיות
6330,פי הבאר,"שרם, יצחק, 1798-1872",ירושלים,תרסח,Jerusalem,1908,407,,,,,222.71 -- Bible. Pentateuch (Tora) - Commentaries - Rashi (incl. commentaries on Rashi).,"על פירש""י והרא""ם על התורה",,"פירוש;רא""ם;רש""י"
6331,פי צדיק,"יאפיל, מימון",ליוורנו,תקיט,Levorno,1759,205,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.","על התורה, ועל מגילת רות ואסתר.",,דרשות
6332,פני משה,"כץ, משה בן ישעיה",ווילהרמשדארף,תעו,Wolmersdorf,1716,93,,,,,,"על אגדות ש""ס בבלי וירושלמי",,גאונים
6333,,,,,,,,,,,,,,,
6334,צנתרי דדהבא - ברכות,"זהבי, יוסף בן חיים אהרן, 1898-1998",ירושלים,תשיז,Jerusalem,1957,189,,,,,,על מס' ברכות,,ברכות;מסכת
6335,פני שלמה,"אמריליו, שלמה בן יוסף, -1720",שאלוניקי,תעז,Thessaloniki,1717,243,,,,,"אמריליו, חיים משה בן שלמה, -- -1748",דרשות,,דרשות
6336,פלפולא חריפתא,"יואל בן יוסף, מזולקוה",פיעטרקוב,תרסג,Peitrikow,1903,73,,,,,296.867 -- Talmud Bavli - Sugyot.,"על סוגיות ושיטות הש""ס בסדר א""ב",,
6337,פקודת המלך,"דרוהוביצ’ר, ישראל נחמן בן יוסף",ליוורנו,תקסד,Levorno,1804,193,,,,,"296.531 -- Moshe ben Maimon (Maimonides) - Mishne tora, ha-yad ha-hazaqa - Commentaries.","על המשנה למלך על הרמב""ם",,"דרשות;משנה למלך;רמב""ם"
6338,פרח לבנון נחל איתן,"פרץ, יהודה בן יוסף",ברלין,תעב,Berlin,1712,157,,,,,"קבלירו, יצחק",על התורה בדרך דרוש ופלפול.,,"עה""ת"
6339,פרחי שושנים,"משה בן אליהו, מלובלין",קושטאנדינא,תצד,Constantinople,1734,123,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.","על ש""ס",,גאונים
6340,פי' הריקאנטי,"רקנטי, מנחם בן בנימין",,תרמ,Lvov,1880,203,,,,,"לוריא, משה בצלאל, -- 1834-1913.מעשה בצלאל","על התורה בדרך סוד, עם פי' ""לבוש אבן יקרה"" מהג""ר מרדכי יפה ז""ל אב""ד פוזנא (בעל הלבושים)",,"עה""ת;קבלה"
6341,פני יצחק,"פרנסיס, יצחק משה",שאלוניקי,תקג,Thessaloniki,1743,405,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה,,"דרשות;עה""ת"
6342,פרדס המלך,"פנחס בן דוד, מסטניסלב",בוטשאטש,תרסח,Butshtat,1908,387,,,,,296.671.3 -- Hassidic literature - After 1915.,על התורה ומועדים בדרך חסידות,,"מועדים;עה""ת"
6343,דרך הנגב,"גבאי, נסים",שאלוניקי,תקנז,Thessaloniki,1797,77,,,,,"296.572(E)(090.33) -- Sheelot utshuvot, responsa - Aharonim - Eretz Israel - 18th (eighteenth) century",דרשות,,דרשות
6344,פדות יעקב,"טבשונסקי, יעקב בן שלמה, 1873-1922",ווילנא,תרעא,Vilnius,1911,195,,,,,224.87 -- Bible. Hagiographa (Ketuvim). Esther - Commentaries.,"על מגילת אסתר, ועל מס' מגילה",,אסתר;חמש מגילות
6345,פי' חמש מגילות,"יחיא, יוסף בן דוד אבן",בולוניא,רצח,Bologna,1538,329,,,,,,על חמש מגילות וכתובים,,"איוב;איכה;אסתר;גאונים;דברי הימים;דניאל;חמש מגילות;משלי;נ""ך;עזרא;קהלת;רות;שיר השירים"
6346,פני אריה [עטרת זקנים],"הורביץ, אריה ליבוש בן אלעזר",פשעמישל,תרלז,Peshemeshil,1877,177,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,על התורה,,"עה""ת"
6347,פרח הגפן,"סויביל, יוסף חיים",אויבערווישא,תרחצ,Overvisa,1938,133,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,"על התורה, תהלים, אגדות הש""ס, ועוד",,
6348,פי' קהלת ותהלים,משה ישראל די מירקאדו,אמשרטאדם,תיג,Amsterdam,1653,247,,,,,,על קהלת ותהלים,,גאונים;קהלת
6349,מצנפת בד,"קנצ’יגר, אלכסנדר זיסקינד בן דוד",זאלקווא,תקיז,Zholkva,1757,85,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה בדרך פלפול וחריפות,,"עה""ת;פילפולים"
6350,פני אריה זוטא,"טורצ'ינר, אריה ליב",ווילהרמשדארף,תפ,Wolmersdorf,1720,123,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,על התורה בדרך דרוש וחידוד,,"דרשות;עה""ת"
6351,פרי העץ,"מודרן, יהודה בן ישעיה, 1819-1893",מונקאטש,תרמה - תרמז,Munkatch,1885,632,,,,,222.78 -- Bible. Pentateuch (Tora) - Hiddushim.,"על התורה בדרך דרוש, וקצת בדרך קבלה",,"עה""ת"
6352,פתח הבית - פסחים,"טיקטין, אברהם בן גדליה",קראקא,תרנא,Krakow,1891,209,,,,,,"על מס' פסחים, ועל הל' פסח, ועל הרמב""ם הל' קרבן פסח",,"מסכת;פסחים;קרבן פסח;רמב""ם"
6353,פתחי תורה,"הארענבלאס, פתחיה בן יצחק, 1844-1914",ווארשא,תרחצ,Warsaw,1938,163,,,,,296.584(SHABBAT) -- Talmud Bavli - Hiddushim; Pilpulim - Shabbat.,על התורה ומועדים,,"ברכות;מסכת;עה""ת;שבת"
6354,פני יהושע,"שור, יהושע פלק בן משלם פיבוש",זאלקווא,תקב,Zholkva,1742,37,,,,,,על התורה בדרך דרוש וחידוד,,"עה""ת"
6355,ספר הפליאה - ספר הקנה,קנה אבן גדור,,תרמד,Prezemysl,1884,327,,,,,,"על פ' בראשית, עניני קבלה מפליאות החכמה אשר נתגלה ע""י אליהו הנביא ז""ל",,בראשית;קבלה
6356,צדקה חיים,"פלג’י, חיים בן יעקב, 1788-1869",אזמיר,תרכד,Izmir,1864,265,,,,,"296.45 -- Sermons, Derashot - Hebrew.",דרשות בענין צדקה וגמילות חסדים,,צדקה
6357,פותח שערים [יד אפרים],"ביליצר, אפרים בן פינחס",ירושלים,תשל,Jerusalem,1970,279,,,,,"יהודה בן שמואל, -- החסיד.צואה","כללים בש""ס עפ""י סדר א""ב",,"כללי הש""ס"
6358,פני חיים,"לוריא, חיים פינחס, 1864-1941",פיעטרקוב,תרצז,Peitrikow,1937,131,,,,,296.584(BERAKHOT) -- Talmud Bavli - Hiddushim; Pilpulim - Berakhot.,על מס' ברכות,,ברכות;מסכת
6359,פתח התשובה ונחמות ישעיה,"אליעזר ליפמן בן יהודה ליב, סגל",זאלקווא,תקסא,Zholkva,1801,147,,,,,,על ספר הושע    על ספר ישעיה,,"ישעיה;נ""ך;קבלה"
6360,צדקה לחיים,"פלג’י, חיים בן יעקב, 1788-1869",אזמיר,תרלג,Izmir,1873,105,,,,,"מנצור, עזריאל","מערכת בענין צדקה בסדר א""ב",,גאונים;דרשות;צדקה
6361,תורה אור,"יחיא, יוסף בן דוד אבן",בולונייא,רצח,Bologna,1538,73,,,,,נפש (יהדות),"בענין השארת הנפש, גן עדן וגיהנם",,מוסר
6362,צפנת פענח,"שמואל, הכהן, מפיזה",ויניציאה,תטז,Venice,1656,67,,,,,Red heifer in the Bible,ביאור קצת פסוקים מס' קהלת ואיוב,,חמש מגילות;קהלת
6363,פרי חיים,"קנולר, חיים בן דוד, 1847-1927",פרעמישלא,תרמג,Przemysl,1883,225,,,,,"296.45 -- Sermons, Derashot - Hebrew.",דרשות,,דרשות
6364,צנצנת מנחם,"מנחם מנדל בן צבי הירש, ת""ו-תפ""ד",ברלין,תפ,Berlin,1720,203,,,,,"296.888 -- Midrash, Aggada - Commentaries.","יאורים על מקראות ואגדות חז""ל ומדרשים תמוהים בדרך דרוש וחידוד",,גאונים;דרשות
6365,צפנת פענח,"שליפירז, יוסף בן מנחם מנדל",ווארשא,תרלה,Warsaw,1875,81,,,,,"Mathematics, Jewish","לימוד דרכי החשבון, עם שאלות ובחינות",,חשבון
6366,פי שנים,שמעון עקיבא בר בן יוסף,זולצבאך,תסב,Sulzbach,1702,217,,,,,יצחק זליגמן בן מאיר,"ערכי דרוש בסדר א""ב",,גאונים;ערכין
6367,"פתח האהל [ב""ח]","אברהם בן יהודה ליב, מפרמישלה",פיעטרקוב,תרע,Peitrikow,1910,195,,,,,"296.888 -- Midrash, Aggada - Commentaries.","כולל ערכי דרוש בסדר א""ב",,גאונים;ערכין
6368,צמח דוד - א,"יוסף דוד, אבד""ק שלוניקי",שאלוניקי,תקמה,Thessaloniki,1785,513,,,,,,על התורה,,"עה""ת"
6369,צמח דוד - ב,"יוסף דוד, אבד""ק שלוניקי",שאלוניקי,תקעא,Thessaloniki,1811,343,,,,,Middle Ages -- Sources,על התורה,,"עה""ת"
6370,ציר נאמן,"זיסנוין, יהושע זאב בן ישראל יצחק",ירושלים,תרנח,Jerusalem,1898,248,,,,,"296.108 -- Jewish philosophy, theology and religion - Collections.",בנוגע להישוב בארץ ישראל,,ארץ ישראל;דרשות;מאמרים
6371,הצבא,"זרחיה בן יצחק, הלוי, 1125-1186",ווילנא,תרנח,Vilnius,1898,97,,,,,"משה בן נחמן -- השגות הרמב""ן על ספר הצבא","דרכי סוגיות הש""ס בי""ג כללים מרבינו זרחיה ב""ר יצחק הלוי",,"בעל המאור;זרחיה הלוי;פירוש;ראשונים;רמב""ן"
6372,צפנת פענח,"טוב עלם, יוסף בן אליעזר",קראקא,תרעב,Krakow,1912,443,,,,,"הרצוג, דוד","פי' על הראב""ע על התורה",,"עה""ת;פירוש;ראב""ע;ראשונים"
6373,מנחת כהן,"אנטוקולסקי, משה שמעון",ווילנא,תרסב,Vilnius,1902,17,,,,,"296.811 -- Mishna, Talmud, Midrash - Introductions.",על משניות,,משניות;שמות העיירות במשניות
6374,צור יעקב,"יעבץ, בכור יעקב",אזמיר,תרכו,Izmir,1866,459,,,,,פרשת השבוע -- דרשות,על התורה,,"דרשות;עה""ת"
6375,"צוף דב""ש","סופר, עקיבא בן שמעון, מקרקוב",ירושלים,תשכו,Jerusalem,1966,297,,,,,"שטרן, יוסף נפתלי","על התורה, ועל פסוקי נ""ך וחמש מגילות",,"חמש מגילות;נ""ך;עה""ת"
6376,חיל דמשק,"קרינר, אליעזר",ירושלים,תרסג,Jerusalem,1903,59,,,,,296.823 -- Mishna - Commentaries,על משניות,,משניות
6377,תפארת המשנה,"רובינשטין, משה נתן בן מרדכי מנחם מנדל",ברדיטשוב,תרעה,Berditchov,1915,53,,,,,,על משניות מס' ברכות,,ברכות;מסכת;משניות
6378,קול הרמה והפרשה,"פולק, שמעון בן משה יהודה",וואיטצען,תרעו,Weitzen,1916,125,,,,,296.564 -- Shulhan aruch - Even ha-ezer - Specific halakhot.,בענין הפרשה בעת צרה,,אבן העזר;גאונים;הלכה;הפרשה בעת צרה;עניני זיוויג
6379,קרבן נתנאל - חלק ב,"חבובא, נתנאל משה",,תשכח,Haifa,1968,697,,,,,"בן חביב, אליהו","על התורה בדרך פרד""ס",,"עה""ת"
6380,צבי לצדיק,"לוין, צבי הירש בן אריה ליב",פיעטרקוב,תרע,Peitrikow,1910,197,,,,,"אילברג, אברהם נתן",על התורה,,"גאונים;עה""ת;שו""ת;תולדות"
6381,צידה ברוך,"ברנדס, ברוך יהודה בן בצלאל",פראג,תקמו,Prague,1786,109,,,,,"296.45 -- Sermons, Derashot - Hebrew.",על התורה ומועדים בדרך דרוש ופלפול,,"עה""ת"
6382,בנין שלמה,שלמה בן אברהם אבריל,שקלאוו,תקמט,Shklov,1789,73,,,,,"296.451 -- Sermons on the weekly sections of the law, Derashot le-Shabatot.",על התורה,,"דרשות;עה""ת"
6383,צלח החדש,"שטיעגליטץ, אלטער משה אליהו",בארטפעלד,תרעג,Bartfold,1913,339,,,,,"296.584 -- Talmud Bavli - Hiddushim; Pilpulim - Aharonim, 1600 -.","חידושים ופלפולים בסוגיות הש""ס",,גאונים;סוגיות
6384,צמח לאברהם [גידוליצבי רבא],"צבי הירש בן חיים, הלוי",נאווידוואהר,תקפד,Neuhof,1824,427,,,,,"מיכלסון, צבי יחזקאל. -- צמח השדה",על הילקוט שמעוני בדרך פשט דרוש וחידוד,,ילקוט שמעוני;מגן אברהם;מדרש;פירוש;תולדות
6385,צדה לדרך,"צדיקוב, שלום בצלאל",באלטימאר,תרנו,Baltimore,1896,47,,,,,,דרשות,,דרשות
6386,מהות היהדות,"צדיקוב, שלום בצלאל",ווילנא,תרעג,Vilnius,1913,173,,,,,"296.45 -- Sermons, Derashot - Hebrew.",דרשות והגיונים על עניני ספר בראשית,,דרשות
6387,קרובן של ישראל,"פרומקין, אריה ליב בן שמואל, 1845-1916",ירושלים,תרנג,Jerusalem,1893,101,,,,,"פרומקין, אריה ליב",על מגילת אסתר,,אסתר;חמש מגילות
6388,ספר מדרש רבה על ספר בראשית :עם פי’ קורא מראש,אהרן שמואל הכהן,בארדיטשוב,תקעא,Berditchov,1811,205,,,,,"אהרן שמואל בן נפתלי הירץ, -- הכהן",על מדרש רבה פ' בראשית,,בראשית;חסידות;מדרש;מדרש רבה
6389,קול יהודא,"מסלתון, יהודה חיים, הכהן",קהיר,תרצז,Cairo,1937,309,,,,,שבתות מיחדות -- דרשות,דרשות למועדים וזמנים,,דרשות
6390,יקרא דחיי,"לנדא, אפרים",סעאיני,תרפח,Sini,1928,59,,,,,933.721(092.2) -- Rabbis and Rabbinate - Collected biographies.,"כולל אלף ות""ק זכרונות",,תולדות
6391,אנשי שם - חלק א,"ברורמן, חיים",ווארשא,תרנב,Warsaw,1892,95,,,,,רבנים -- ביוגרפיה,"תולדות גאוני עולם אשר לא הובאו בספר שם הגדולים להחיד""א",,תולדות
6392,ענף עץ אבות,"כהנא, שמואל זינויל בן משה שמחה",קראקא,תרסג,Krakow,1903,113,,,,,922.962 -- Jews - Family histories.,"תולדות וסדר יוחסין למשפחות המיוחסות: הורוויץ, היילפרין, רפאפורט, מרגליות, שור, קצנלנבויגן, ועוד",,הורוויץ;היילפרין;מרגליות;קצנלנבויגן;רפאפורט;שור;תולדות
6393,תולדות אבי משפחת רפאפורט,"ריפמן, יעקב, 1818-1894",וויען,תרלב,Vienna,1872,27,,,,,"ריפמן, יעקב, -- 1818-1894","כולל תולדות מה""ר אברהם מנחם ב""ר יעקב הכהן ז""ל בעל ""מנחה בלולה",,רפאפורט;תולדות
6394,"תולדות הג""ר יהודה מוסקאטו ז""ל","אפלבוים, אבא",דראהאביטש,תרס,Drohovich,1900,73,,,,,933.721(45)(092.4) -- Rabbis and Rabbinate - Italy - about individual Rabbis.,"כולל קורות ימי חייו של הגאון בעל ""נפוצות יהודה""",,נפוצות יהודה;ר' יהודה מוסקאטו;תולדות
